estimate,se,z,p,term,n,lambda,class,clade,order,response,n_species,thermal,p_adj
0.0399290158055009,0.269818895919236,0.147984505197341,0.882354996658548,ax_thermal,222,0.851784527321474,Amphibia,MEGOPHRYIDAE,ANURA,SES.RaoQ,82,Ectotherm,0.930947559205207
0.555889085766721,0.206975534238328,2.68577195760068,0.00723624583518046,ax_water,222,0.851784527321474,Amphibia,MEGOPHRYIDAE,ANURA,SES.RaoQ,82,Ectotherm,0.039579466170324
0.21259185336962,0.140643180473835,1.51156886991169,0.130643576042994,ax_productivity,222,0.851784527321474,Amphibia,MEGOPHRYIDAE,ANURA,SES.RaoQ,82,Ectotherm,0.295454868137572
0.159243688114981,0.0752274439890525,2.11682970563449,0.034274303263601,ax_structure,222,0.851784527321474,Amphibia,MEGOPHRYIDAE,ANURA,SES.RaoQ,82,Ectotherm,0.122022580799697
-0.0254643671634777,0.133967773812209,-0.190078303452087,0.849247771466729,ax_human,222,0.851784527321474,Amphibia,MEGOPHRYIDAE,ANURA,SES.RaoQ,82,Ectotherm,0.916854191659827
-0.221071205820667,0.316172200964381,-0.699211395392642,0.484419930134031,ax_thermal,222,0.878450152351268,Amphibia,MEGOPHRYIDAE,ANURA,SES.body_mass.mean,82,Ectotherm,0.670735287877889
-0.0648532197075546,0.240803228481256,-0.269320391244683,0.787683141760644,ax_water,222,0.878450152351268,Amphibia,MEGOPHRYIDAE,ANURA,SES.body_mass.mean,82,Ectotherm,0.88213383522968
-0.0937204867051827,0.155995786526839,-0.600788577639296,0.547980812923953,ax_productivity,222,0.878450152351268,Amphibia,MEGOPHRYIDAE,ANURA,SES.body_mass.mean,82,Ectotherm,0.722264071699635
0.0955806489480813,0.0813559358048943,1.17484542464486,0.240056563112054,ax_structure,222,0.878450152351268,Amphibia,MEGOPHRYIDAE,ANURA,SES.body_mass.mean,82,Ectotherm,0.427438844390168
0.152863619070221,0.147471016399375,1.03656720352589,0.299937604495408,ax_human,222,0.878450152351268,Amphibia,MEGOPHRYIDAE,ANURA,SES.body_mass.mean,82,Ectotherm,0.501575257167314
0.152465824503155,0.316484808103982,0.48174768772175,0.629985195102062,ax_thermal,222,0.907951671970116,Amphibia,MEGOPHRYIDAE,ANURA,SES.body_mass.var,82,Ectotherm,0.785497913288465
0.126987818456666,0.239347468939035,0.530558434645538,0.59572480556933,ax_water,222,0.907951671970116,Amphibia,MEGOPHRYIDAE,ANURA,SES.body_mass.var,82,Ectotherm,0.757934345746709
0.143713635353183,0.147508335680042,0.974274671940639,0.329920177060243,ax_productivity,222,0.907951671970116,Amphibia,MEGOPHRYIDAE,ANURA,SES.body_mass.var,82,Ectotherm,0.534567880997775
0.000573055846849919,0.0747074799984737,0.00767066225311879,0.993879757035385,ax_structure,222,0.907951671970116,Amphibia,MEGOPHRYIDAE,ANURA,SES.body_mass.var,82,Ectotherm,0.994941484168134
-0.10639613721685,0.138438467162531,-0.768544606116865,0.44216370068905,ax_human,222,0.907951671970116,Amphibia,MEGOPHRYIDAE,ANURA,SES.body_mass.var,82,Ectotherm,0.634408787945159
-0.136948122799582,0.356243341210684,-0.38442296867688,0.700664979418904,ax_thermal,222,0.909806521760887,Amphibia,MEGOPHRYIDAE,ANURA,SES.habitat_breadth.mean,82,Ectotherm,0.827754569957893
0.0354896405164264,0.269303722233803,0.131782955772201,0.895155968286587,ax_water,222,0.909806521760887,Amphibia,MEGOPHRYIDAE,ANURA,SES.habitat_breadth.mean,82,Ectotherm,0.935559822325647
-0.283442744613467,0.165480261060737,-1.71284927154807,0.0867402728724374,ax_productivity,222,0.909806521760887,Amphibia,MEGOPHRYIDAE,ANURA,SES.habitat_breadth.mean,82,Ectotherm,0.230841048773422
-0.0147151113636377,0.0836552825083314,-0.175901759248403,0.860371123222341,ax_structure,222,0.909806521760887,Amphibia,MEGOPHRYIDAE,ANURA,SES.habitat_breadth.mean,82,Ectotherm,0.925834143467519
-0.190618036341259,0.15524307702599,-1.22786819221154,0.219496451626812,ax_human,222,0.909806521760887,Amphibia,MEGOPHRYIDAE,ANURA,SES.habitat_breadth.mean,82,Ectotherm,0.408461441937112
0.22258668238281,0.302979698418256,0.734658736360397,0.46254735663313,ax_thermal,222,0.934141944940265,Amphibia,MEGOPHRYIDAE,ANURA,SES.habitat_breadth.var,82,Ectotherm,0.650763522699358
0.351812839050457,0.227853836031418,1.54402859823675,0.122581404673361,ax_water,222,0.934141944940265,Amphibia,MEGOPHRYIDAE,ANURA,SES.habitat_breadth.var,82,Ectotherm,0.284205130273132
-0.191454435021501,0.135080016306801,-1.41734092322479,0.156383275893457,ax_productivity,222,0.934141944940265,Amphibia,MEGOPHRYIDAE,ANURA,SES.habitat_breadth.var,82,Ectotherm,0.33151915018099
-0.020012741242003,0.0667050380238416,-0.300018436911018,0.764163092434554,ax_structure,222,0.934141944940265,Amphibia,MEGOPHRYIDAE,ANURA,SES.habitat_breadth.var,82,Ectotherm,0.871568504044019
-0.20639421995783,0.126157147726518,-1.6360089275738,0.10183771896702,ax_human,222,0.934141944940265,Amphibia,MEGOPHRYIDAE,ANURA,SES.habitat_breadth.var,82,Ectotherm,0.254296909170987
0.987518885919841,0.343487476167861,2.87497785053812,0.00404055841876039,ax_thermal,249,0.913794390308274,Amphibia,MICROHYLIDAE,ANURA,SES.FDis,22,Ectotherm,0.026503499957888
0.512793207862673,0.203971351928441,2.51404524711184,0.0119355119735587,ax_water,249,0.913794390308274,Amphibia,MICROHYLIDAE,ANURA,SES.FDis,22,Ectotherm,0.0582076692306557
0.172130091928102,0.114220021548043,1.50700454784717,0.131809491487427,ax_productivity,249,0.913794390308274,Amphibia,MICROHYLIDAE,ANURA,SES.FDis,22,Ectotherm,0.297246917021759
-0.130371298549109,0.0921362089814467,-1.41498440179324,0.157073069462583,ax_structure,249,0.913794390308274,Amphibia,MICROHYLIDAE,ANURA,SES.FDis,22,Ectotherm,0.332269954632387
0.0445005773849309,0.0719603323564944,0.618404278130251,0.536308878444424,ax_human,249,0.913794390308274,Amphibia,MICROHYLIDAE,ANURA,SES.FDis,22,Ectotherm,0.713636814059113
1.14754278089995,0.353860595319935,3.24292333217387,0.00118310042828784,ax_thermal,249,0.907439602375364,Amphibia,MICROHYLIDAE,ANURA,SES.RaoQ,22,Ectotherm,0.0103652161416368
0.571460601785033,0.210512608851985,2.71461460147898,0.00663529382666339,ax_water,249,0.907439602375364,Amphibia,MICROHYLIDAE,ANURA,SES.RaoQ,22,Ectotherm,0.036697993789926
0.164051981224744,0.119073123071181,1.37774148349729,0.16828311853519,ax_productivity,249,0.907439602375364,Amphibia,MICROHYLIDAE,ANURA,SES.RaoQ,22,Ectotherm,0.348917700439432
-0.151862197870664,0.0958553545907947,-1.58428497311351,0.113128883825193,ax_structure,249,0.907439602375364,Amphibia,MICROHYLIDAE,ANURA,SES.RaoQ,22,Ectotherm,0.269364098197304
0.0310286357174842,0.0749360338058576,0.414068294538678,0.678824091665462,ax_human,249,0.907439602375364,Amphibia,MICROHYLIDAE,ANURA,SES.RaoQ,22,Ectotherm,0.816363805153171
1.23896343054837,0.314600948401917,3.9382062795486,8.20930059968195e-05,ax_thermal,249,0.828853754199913,Amphibia,MICROHYLIDAE,ANURA,SES.body_mass.mean,22,Ectotherm,0.00117785617299784
0.989971233519906,0.191524307906309,5.16890646593113,2.35467700226977e-07,ax_water,249,0.828853754199913,Amphibia,MICROHYLIDAE,ANURA,SES.body_mass.mean,22,Ectotherm,8.3254651151681e-06
0.265390220704224,0.123522067490341,2.14852476238691,0.0316720914121034,ax_productivity,249,0.828853754199913,Amphibia,MICROHYLIDAE,ANURA,SES.body_mass.mean,22,Ectotherm,0.115702474162296
0.0544021933756975,0.09689768912279,0.561439533472861,0.574497940044881,ax_structure,249,0.828853754199913,Amphibia,MICROHYLIDAE,ANURA,SES.body_mass.mean,22,Ectotherm,0.745113041503056
0.130531635282351,0.076720422160059,1.7013936003901,0.088869102208011,ax_human,249,0.828853754199913,Amphibia,MICROHYLIDAE,ANURA,SES.body_mass.mean,22,Ectotherm,0.234614429829149
1.35312831380865,0.359070772657501,3.76841674913856,0.000164286257511526,ax_thermal,249,0.808604304441385,Amphibia,MICROHYLIDAE,ANURA,SES.body_mass.var,22,Ectotherm,0.0020587771510938
1.01716082801917,0.220059762806719,4.62220269187761,3.79686751172947e-06,ax_water,249,0.808604304441385,Amphibia,MICROHYLIDAE,ANURA,SES.body_mass.var,22,Ectotherm,7.99765709917485e-05
0.247975380308137,0.146677250254531,1.69061923289277,0.0909095489482634,ax_productivity,249,0.808604304441385,Amphibia,MICROHYLIDAE,ANURA,SES.body_mass.var,22,Ectotherm,0.238727993259365
-0.0278887338212657,0.11432604957835,-0.243940326147217,0.807277036649168,ax_structure,249,0.808604304441385,Amphibia,MICROHYLIDAE,ANURA,SES.body_mass.var,22,Ectotherm,0.894965583743199
0.067572470603427,0.0908139398833197,0.744075972149716,0.456830514748603,ax_human,249,0.808604304441385,Amphibia,MICROHYLIDAE,ANURA,SES.body_mass.var,22,Ectotherm,0.647013175395018
0.046383876716127,0.362072605558487,0.128106562065311,0.898064643063287,ax_thermal,249,0.973467254690401,Amphibia,MICROHYLIDAE,ANURA,SES.habitat_breadth.mean,22,Ectotherm,0.9368640638911
-0.894813888856044,0.211072712379803,-4.23936319748391,2.24154744647986e-05,ax_water,249,0.973467254690401,Amphibia,MICROHYLIDAE,ANURA,SES.habitat_breadth.mean,22,Ectotherm,0.000396273566431262
-0.240936821414138,0.109391126359466,-2.20252619597685,0.0276281607994138,ax_productivity,249,0.973467254690401,Amphibia,MICROHYLIDAE,ANURA,SES.habitat_breadth.mean,22,Ectotherm,0.105199535351614
0.125781413080635,0.0896865422371149,1.40245581938137,0.160779174752294,ax_structure,249,0.973467254690401,Amphibia,MICROHYLIDAE,ANURA,SES.habitat_breadth.mean,22,Ectotherm,0.338662517031429
-0.165822401653246,0.0695935106849101,-2.3827279299649,0.0171848898336895,ax_human,249,0.973467254690401,Amphibia,MICROHYLIDAE,ANURA,SES.habitat_breadth.mean,22,Ectotherm,0.0726576525842819
-0.73042904358431,0.275099302283563,-2.65514684159907,0.00792738919160652,ax_thermal,249,0.939337362033166,Amphibia,MICROHYLIDAE,ANURA,SES.habitat_breadth.var,22,Ectotherm,0.0431215126356618
-0.679901053136256,0.162137322691238,-4.19336548705081,2.74846080161595e-05,ax_water,249,0.939337362033166,Amphibia,MICROHYLIDAE,ANURA,SES.habitat_breadth.var,22,Ectotherm,0.000477364244491191
-0.162291886440191,0.0874408594645197,-1.8560188844672,0.0634508663835884,ax_productivity,249,0.939337362033166,Amphibia,MICROHYLIDAE,ANURA,SES.habitat_breadth.var,22,Ectotherm,0.188637710870128
-0.0793350017866273,0.0710841719083109,-1.11607126673655,0.264391630217384,ax_structure,249,0.939337362033166,Amphibia,MICROHYLIDAE,ANURA,SES.habitat_breadth.var,22,Ectotherm,0.458726218198901
-0.0644558468448406,0.0553282086398157,-1.16497259588586,0.244030085738291,ax_human,249,0.939337362033166,Amphibia,MICROHYLIDAE,ANURA,SES.habitat_breadth.var,22,Ectotherm,0.432956603729226
-0.226688606065328,0.128883647809177,-1.75886243071703,0.0786008777139242,ax_thermal,911,0.91400915492601,Amphibia,RANIDAE,ANURA,SES.FDis,109,Ectotherm,0.214958201482831
0.161650674598656,0.0572712113059507,2.82254680689563,0.00476438666997026,ax_water,911,0.91400915492601,Amphibia,RANIDAE,ANURA,SES.FDis,109,Ectotherm,0.0292965391507488
0.0745416710421302,0.0545408963068878,1.3667115153866,0.171715746995442,ax_productivity,911,0.91400915492601,Amphibia,RANIDAE,ANURA,SES.FDis,109,Ectotherm,0.353133352255696
-0.0518338771932045,0.0358245267227128,-1.44688239971477,0.147929863337441,ax_structure,911,0.91400915492601,Amphibia,RANIDAE,ANURA,SES.FDis,109,Ectotherm,0.318370792834927
0.0492137980941488,0.034201168610869,1.43895077545709,0.150164469912056,ax_human,911,0.91400915492601,Amphibia,RANIDAE,ANURA,SES.FDis,109,Ectotherm,0.321086015578694
-0.279374530107847,0.127870008281666,-2.18483234545863,0.0289011414947551,ax_thermal,911,0.90707196582206,Amphibia,RANIDAE,ANURA,SES.RaoQ,109,Ectotherm,0.108379280605332
0.174862889601507,0.0577184087358688,3.02958611353468,0.00244889079611688,ax_water,911,0.90707196582206,Amphibia,RANIDAE,ANURA,SES.RaoQ,109,Ectotherm,0.0183666809708766
0.0766434164083119,0.0553452337324069,1.38482415267919,0.166106243729052,ax_productivity,911,0.90707196582206,Amphibia,RANIDAE,ANURA,SES.RaoQ,109,Ectotherm,0.348400807821529
-0.0587904140705151,0.036350298132723,-1.61732962562943,0.105807147637194,ax_structure,911,0.90707196582206,Amphibia,RANIDAE,ANURA,SES.RaoQ,109,Ectotherm,0.261219641298809
0.055124362656514,0.0346973658912438,1.5887189485593,0.112123859015341,ax_human,911,0.90707196582206,Amphibia,RANIDAE,ANURA,SES.RaoQ,109,Ectotherm,0.26884008208965
-0.471264566245011,0.16653818024168,-2.82976891882157,0.00465816348500803,ax_thermal,911,0.90946159493259,Amphibia,RANIDAE,ANURA,SES.body_mass.mean,109,Ectotherm,0.0290068692356374
-0.000568198147978183,0.0747673168004122,-0.00759955248220236,0.993936492769985,ax_water,911,0.90946159493259,Amphibia,RANIDAE,ANURA,SES.body_mass.mean,109,Ectotherm,0.994941484168134
-0.0398792244150871,0.0715210012465324,-0.557587613708367,0.577126016433232,ax_productivity,911,0.90946159493259,Amphibia,RANIDAE,ANURA,SES.body_mass.mean,109,Ectotherm,0.745113041503056
-0.143896091161893,0.0469756452457029,-3.06320627229822,0.00218979060521241,ax_structure,911,0.90946159493259,Amphibia,RANIDAE,ANURA,SES.body_mass.mean,109,Ectotherm,0.0166760976858483
0.0343954164654089,0.0448417195848212,0.767040532429798,0.443057416992905,ax_human,911,0.90946159493259,Amphibia,RANIDAE,ANURA,SES.body_mass.mean,109,Ectotherm,0.63477111841241
0.340143219106882,0.158275094596277,2.14906343903638,0.0316293714575795,ax_thermal,911,0.888009109048152,Amphibia,RANIDAE,ANURA,SES.body_mass.var,109,Ectotherm,0.115702474162296
0.0886795111569934,0.074569288327268,1.18922297833659,0.234351934624405,ax_water,911,0.888009109048152,Amphibia,RANIDAE,ANURA,SES.body_mass.var,109,Ectotherm,0.421067904316082
0.300883325962932,0.0729919504114092,4.12214393870892,3.75362526736645e-05,ax_productivity,911,0.888009109048152,Amphibia,RANIDAE,ANURA,SES.body_mass.var,109,Ectotherm,0.00060919492044144
0.0616573543390557,0.0479257249940372,1.28651896964995,0.198262002790985,ax_structure,911,0.888009109048152,Amphibia,RANIDAE,ANURA,SES.body_mass.var,109,Ectotherm,0.382252273301543
0.0200212490548261,0.0457445918016345,0.437674668551982,0.661622134931535,ax_human,911,0.888009109048152,Amphibia,RANIDAE,ANURA,SES.body_mass.var,109,Ectotherm,0.803688237524196
-0.114950996050223,0.134401122904532,-0.855283003341237,0.39239449464125,ax_thermal,911,0.946642775967301,Amphibia,RANIDAE,ANURA,SES.habitat_breadth.mean,109,Ectotherm,0.592180715998228
0.109472311609833,0.0557069225381955,1.96514735731045,0.0493971847914541,ax_water,911,0.946642775967301,Amphibia,RANIDAE,ANURA,SES.habitat_breadth.mean,109,Ectotherm,0.158262825059998
-0.0641798983884068,0.0516256413930791,-1.24317871229413,0.213801985384991,ax_productivity,911,0.946642775967301,Amphibia,RANIDAE,ANURA,SES.habitat_breadth.mean,109,Ectotherm,0.401639403284897
-0.145063159171539,0.0339169060169033,-4.27701627911589,1.89414956293099e-05,ax_structure,911,0.946642775967301,Amphibia,RANIDAE,ANURA,SES.habitat_breadth.mean,109,Ectotherm,0.000340946921327578
0.0613073779372855,0.0324338406149783,1.89022874796311,0.0587273734418294,ax_human,911,0.946642775967301,Amphibia,RANIDAE,ANURA,SES.habitat_breadth.mean,109,Ectotherm,0.177798470053245
-0.254635964337522,0.101688155693159,-2.50408676017173,0.0122767925175267,ax_thermal,911,0.925124235427968,Amphibia,RANIDAE,ANURA,SES.habitat_breadth.var,109,Ectotherm,0.0592879248407385
0.103737169083115,0.0440798687793308,2.35339105936172,0.01860305810736,ax_water,911,0.925124235427968,Amphibia,RANIDAE,ANURA,SES.habitat_breadth.var,109,Ectotherm,0.0767376146928598
0.0057709003325226,0.0415513568913767,0.138885965808743,0.889540261143161,ax_productivity,911,0.925124235427968,Amphibia,RANIDAE,ANURA,SES.habitat_breadth.var,109,Ectotherm,0.933629145248204
-0.0659533499976289,0.0272946971014582,-2.41634298971962,0.0156772859001542,ax_structure,911,0.925124235427968,Amphibia,RANIDAE,ANURA,SES.habitat_breadth.var,109,Ectotherm,0.0699122209060929
0.0471495290759686,0.0260687944240861,1.80865782701501,0.0705041786571166,ax_human,911,0.925124235427968,Amphibia,RANIDAE,ANURA,SES.habitat_breadth.var,109,Ectotherm,0.201731609452443
-0.10818476844648,0.197766630928237,-0.547032469222459,0.584356425404238,ax_thermal,406,0.940505479721649,Amphibia,RHACOPHORIDAE,ANURA,SES.FDis,72,Ectotherm,0.749368991127196
-0.212392289552607,0.0740422969997367,-2.86852647957913,0.00412388677522757,ax_water,406,0.940505479721649,Amphibia,RHACOPHORIDAE,ANURA,SES.FDis,72,Ectotherm,0.0266839732514725
-0.153448318112767,0.110716821973395,-1.38595305914435,0.165761237450804,ax_productivity,406,0.940505479721649,Amphibia,RHACOPHORIDAE,ANURA,SES.FDis,72,Ectotherm,0.348400807821529
-0.0306647518674945,0.05142903011758,-0.596253746131067,0.551005725637578,ax_structure,406,0.940505479721649,Amphibia,RHACOPHORIDAE,ANURA,SES.FDis,72,Ectotherm,0.722264071699635
-0.135855761885072,0.0618164171635044,-2.19772947250783,0.0279683899758703,ax_human,406,0.940505479721649,Amphibia,RHACOPHORIDAE,ANURA,SES.FDis,72,Ectotherm,0.106086996460198
0.0599251142203761,0.192533308129883,0.311245440087439,0.755614041119088,ax_thermal,406,0.93720224976746,Amphibia,RHACOPHORIDAE,ANURA,SES.RaoQ,72,Ectotherm,0.866811008931515
-0.206676884114423,0.072298142389284,-2.85867488823692,0.0042541453620677,ax_water,406,0.93720224976746,Amphibia,RHACOPHORIDAE,ANURA,SES.RaoQ,72,Ectotherm,0.027171638119013
-0.16603955144134,0.108200111687459,-1.53455988955865,0.12489197159972,ax_productivity,406,0.93720224976746,Amphibia,RHACOPHORIDAE,ANURA,SES.RaoQ,72,Ectotherm,0.287541981124936
-0.0328259205938395,0.0502698960717301,-0.652993603706685,0.513760402110096,ax_structure,406,0.93720224976746,Amphibia,RHACOPHORIDAE,ANURA,SES.RaoQ,72,Ectotherm,0.694866834854942
-0.148548328561426,0.0604178713324793,-2.45868193111216,0.0139448101885185,ax_human,406,0.93720224976746,Amphibia,RHACOPHORIDAE,ANURA,SES.RaoQ,72,Ectotherm,0.0639137133640429
-0.714259476258724,0.201703311027713,-3.54113907510715,0.000398403518672152,ax_thermal,406,0.859171184289402,Amphibia,RHACOPHORIDAE,ANURA,SES.body_mass.mean,72,Ectotherm,0.00428716829875468
0.11355867436347,0.0833278312528923,1.36279407079286,0.172947420303175,ax_water,406,0.859171184289402,Amphibia,RHACOPHORIDAE,ANURA,SES.body_mass.mean,72,Ectotherm,0.353326289237152
0.00991384691101099,0.127157489640239,0.0779651040537193,0.937855811398977,ax_productivity,406,0.859171184289402,Amphibia,RHACOPHORIDAE,ANURA,SES.body_mass.mean,72,Ectotherm,0.961156576899572
-0.0951708459670882,0.0593083956217667,-1.60467746546426,0.108564803629277,ax_structure,406,0.859171184289402,Amphibia,RHACOPHORIDAE,ANURA,SES.body_mass.mean,72,Ectotherm,0.264726984219173
0.0840601295411819,0.0714687899114751,1.17617955537379,0.23952313245336,ax_human,406,0.859171184289402,Amphibia,RHACOPHORIDAE,ANURA,SES.body_mass.mean,72,Ectotherm,0.427438844390168
0.0587444633980031,0.184521988603944,0.318360233609294,0.750211699216839,ax_thermal,406,0.908737353018361,Amphibia,RHACOPHORIDAE,ANURA,SES.body_mass.var,72,Ectotherm,0.864183587835647
-0.167620301337235,0.0714199524587766,-2.34696741689915,0.0189269098401477,ax_water,406,0.908737353018361,Amphibia,RHACOPHORIDAE,ANURA,SES.body_mass.var,72,Ectotherm,0.0774286801349308
-0.25633408023677,0.107638456764471,-2.38143585426598,0.0172452939452763,ax_productivity,406,0.908737353018361,Amphibia,RHACOPHORIDAE,ANURA,SES.body_mass.var,72,Ectotherm,0.0726576525842819
-0.140318516428764,0.0500992798191334,-2.80080905225259,0.00509746713074466,ax_structure,406,0.908737353018361,Amphibia,RHACOPHORIDAE,ANURA,SES.body_mass.var,72,Ectotherm,0.0301344587971786
-0.151028545346568,0.0602011168760978,-2.50873327910851,0.0121164934234359,ax_human,406,0.908737353018361,Amphibia,RHACOPHORIDAE,ANURA,SES.body_mass.var,72,Ectotherm,0.0588006298490272
0.212909119503263,0.178759859138937,1.19103427653624,0.233640129100231,ax_thermal,406,0.914405776380084,Amphibia,RHACOPHORIDAE,ANURA,SES.habitat_breadth.mean,72,Ectotherm,0.420552232380415
-0.0324106869248003,0.0687341621731847,-0.471536800625246,0.637257446224475,ax_water,406,0.914405776380084,Amphibia,RHACOPHORIDAE,ANURA,SES.habitat_breadth.mean,72,Ectotherm,0.791648781644335
-0.249545836251146,0.103448251285638,-2.41227699018429,0.0158532324913447,ax_productivity,406,0.914405776380084,Amphibia,RHACOPHORIDAE,ANURA,SES.habitat_breadth.mean,72,Ectotherm,0.0700922376361529
-0.196973991617184,0.0481318374931222,-4.09238462265918,4.26959696218088e-05,ax_structure,406,0.914405776380084,Amphibia,RHACOPHORIDAE,ANURA,SES.habitat_breadth.mean,72,Ectotherm,0.000681758224606301
